time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
34.79902,-41.26557,1,59.89254,-0.000001,189.7572,0.00003,True
34.81053,-41.28118,1,59.80178,-0.000001,189.7572,0.000029,True
34.82121,-41.29565,1,59.71764,-0.000001,189.7572,0.000027,True
34.83243,-41.31087,1,59.62914,-0.000001,189.7572,0.000027,True
34.84442,-41.32712,1,59.53462,-0.000001,189.7572,0.000025,True
34.85558,-41.34226,1,59.4466,-0.000001,189.7572,0.000025,True
34.86742,-41.35831,1,59.35322,-0.000001,189.7572,0.000024,True
34.8794,-41.37455,1,59.25882,-0.000001,189.7572,0.000024,True
34.89046,-41.38955,1,59.1716,-0.000001,189.7572,0.000023,True
34.90119,-41.40409,1,59.08699,-0.000001,189.7572,0.000022,True
34.91235,-41.41922,1,58.99904,-0.000001,189.7572,0.000022,True
34.92257,-41.43307,1,58.91848,-0.000001,189.7572,0.000021,True
34.93299,-41.4472,1,58.8363,-0.000001,189.7572,0.000021,True
34.94421,-41.46242,1,58.74784,0,189.7572,0.000019,True
34.95459,-41.47649,1,58.66602,0,189.7572,0.000019,True
34.96498,-41.49057,1,58.5841,-0.000001,189.7572,0.000017,True
34.97705,-41.50695,1,58.48889,-0.000001,189.7572,0.000017,True
34.98783,-41.52156,1,58.40389,-0.000001,189.7572,0.000016,True
34.99837,-41.53585,1,58.32083,-0.000001,189.7572,0.000016,True
35.00977,-41.5513,1,58.23099,0,189.7572,0.000016,True
35.02073,-41.56616,1,58.14454,0,189.7572,0.000015,True
35.0303,-41.57914,1,58.06908,0,189.7572,0.000015,True
35.04425,-41.59805,1,57.95908,0,189.7572,0.000014,True
35.05737,-41.61584,1,57.85566,0,189.7572,0.000014,True
35.06721,-41.62918,1,57.77806,0,189.7572,0.000013,True
35.07822,-41.64411,1,57.69125,0,189.7572,0.000013,True
35.08785,-41.65716,1,57.61536,0,189.7572,0.000012,True
35.0987,-41.67187,1,57.5298,0,189.7572,0.000012,True
35.12185,-41.70327,1,57.34724,-0.000001,189.7572,0.00001,True
35.13207,-41.71711,1,57.26672,-0.000001,189.7572,0.00001,True
35.1409,-41.72909,1,57.19708,0,189.7572,0.000009,True
35.16359,-41.75985,1,57.01816,0,189.7572,0.000009,True
35.1748,-41.77505,1,56.92979,0,189.7572,0.000009,True
35.18687,-41.79141,1,56.83463,0,189.7572,0.000008,True
35.20029,-41.8096,1,56.72884,0,189.7572,0.000008,True
35.21297,-41.8268,1,56.62885,0,189.7572,0.000008,True
35.22417,-41.84198,1,56.54056,0,189.7572,0.000007,True
35.23519,-41.85693,1,56.45366,0,189.7572,0.000007,True
35.24641,-41.87213,1,56.36525,0,189.7572,0.000006,True
35.25726,-41.88684,1,56.27967,0,189.7572,0.000006,True
35.26871,-41.90236,1,56.18942,0,189.7572,0.000005,True
35.27858,-41.91575,1,56.11157,0,189.7572,0.000005,True
35.29007,-41.93132,1,56.02102,0,189.7572,0.000004,True
35.30017,-41.94501,1,55.94138,0,189.7572,0.000004,True
35.31081,-41.95945,1,55.85743,0,189.7572,0.000004,True
35.32238,-41.97512,1,55.76628,0,189.7572,0.000004,True
35.33299,-41.98951,1,55.68261,0,189.7572,0.000004,True
35.34335,-42.00356,1,55.60092,0,189.7572,0.000003,True
35.35423,-42.01831,1,55.51515,0,189.7572,0.000003,True
35.36425,-42.0319,1,55.43613,0,189.7572,0.000003,True
35.37489,-42.04632,1,55.35226,0,189.7572,0.000003,True
35.38548,-42.06069,1,55.26872,0,189.7572,0.000002,True
35.39654,-42.07567,1,55.18158,0,189.7572,0.000002,True
35.40777,-42.0909,1,55.09301,0,189.7572,0.000001,True
35.41912,-42.10629,1,55.00355,0,189.7572,0.000001,True
35.42955,-42.12043,1,54.92126,-0.000001,189.7572,0,True
35.43953,-42.13395,1,54.84265,-0.000001,189.7572,0,True
35.45008,-42.14827,1,54.75939,0,189.7572,0,True
35.46033,-42.16216,1,54.67863,0,189.7572,0,True
35.47107,-42.17672,1,54.59398,0,189.7572,0,True
35.48159,-42.19098,1,54.51101,-0.000002,189.7572,-0.000001,True
35.49343,-42.20704,1,54.41765,-0.000002,189.7572,-0.000001,True
35.50426,-42.22172,1,54.33224,-0.000002,189.7572,-0.000001,True
35.51675,-42.23865,1,54.23379,-0.000002,189.7572,-0.000001,True
35.5281,-42.25404,1,54.14433,-0.000001,189.7572,-0.000002,True
35.5387,-42.26842,1,54.0607,-0.000001,189.7572,-0.000002,True
35.54913,-42.28255,1,53.97848,0,189.7572,-0.000002,True
35.55892,-42.29582,1,53.90133,0,189.7572,-0.000002,True
35.56942,-42.31006,1,53.81852,0,189.7572,-0.000003,True
35.5813,-42.32617,1,53.72485,0,189.7572,-0.000002,True
35.59148,-42.33997,1,53.64458,0,189.7572,-0.000002,True
35.60325,-42.35593,1,53.55177,0,189.7572,-0.000001,True
35.6277,-42.38907,1,53.35904,0,189.7572,-0.000001,True
35.63865,-42.40392,1,53.27271,0,189.7572,-0.000001,True
35.64825,-42.41693,1,53.19699,0,189.7572,0,True
35.67098,-42.44776,1,53.01775,0,189.7572,0,True
35.68296,-42.464,1,52.92329,0,189.7572,0,True
35.69344,-42.4782,1,52.84075,0,189.7572,0,True
35.70287,-42.49099,1,52.76637,0,189.7572,0,True
35.71354,-42.50546,1,52.68221,0,189.7572,0,True
35.72416,-42.51985,1,52.59854,0,189.7572,0,True
35.73428,-42.53357,1,52.51874,0,189.7572,0,True
35.74669,-42.5504,1,52.42088,0,189.7572,0,True
35.75723,-42.56468,1,52.33782,0,189.7572,0,True
35.76825,-42.57962,1,52.25092,0,189.7572,0,True
35.77977,-42.59526,1,52.16002,0,189.7572,0,True
35.79063,-42.60997,1,52.07447,0,189.7572,0,True
35.8012,-42.62431,1,51.99107,0,189.7572,0,True
35.81103,-42.63763,1,51.91358,0,189.7572,0,True
35.82203,-42.65253,1,51.8269,0,189.7572,0,True
35.83236,-42.66655,1,51.74541,0,189.7572,0,True
35.8443,-42.68274,1,51.65126,0,189.7572,0,True
35.85374,-42.69553,1,51.57684,0,189.7572,0,True
35.86587,-42.71198,1,51.48121,0,189.7572,0,True
35.87705,-42.72714,1,51.39307,0,189.7572,0,True
35.88853,-42.7427,1,51.30258,0,189.7572,0,True
35.90054,-42.75898,1,51.20787,0,189.7572,0,True
35.91199,-42.77451,1,51.11762,0,189.7572,0,True
35.92258,-42.78886,1,51.03412,0,189.7572,0,True
35.93315,-42.80319,1,50.95079,0,189.7572,0,True
35.94349,-42.81721,1,50.86927,0,189.7572,0,True
35.95491,-42.8327,1,50.77922,0,189.7572,0,True
35.96526,-42.84673,1,50.69763,0,189.7572,0,True
35.97475,-42.8596,1,50.62279,0,189.7572,0,True
35.98581,-42.87458,1,50.53562,0,189.7572,0,True
35.99601,-42.88842,1,50.45518,0,189.7572,0,True
36.00769,-42.90426,1,50.36306,0,189.7572,0,True
36.01876,-42.91926,1,50.27581,0,189.7572,0,True
