time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
40.50177,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.50471,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.50729,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.51017,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.5133,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.51598,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.51872,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.52141,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.52462,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.52735,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
