time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
33.01857,2.885673,1,55.9081,0,80.61255,-0.000001,False
33.03235,2.885673,1,55.9081,0.000001,81.02585,0,False
33.0393,2.885673,1,55.9081,0.000001,81.23421,0,False
33.05318,2.885673,1,55.9081,-0.000001,81.6507,-0.000001,False
33.06015,2.885673,1,55.9081,0,81.85963,0,False
33.074,2.885673,1,55.9081,0,82.27531,0,False
33.08094,2.885673,1,55.9081,0,82.48341,-0.000001,False
33.09485,2.885673,1,55.9081,0,82.90067,-0.000001,False
33.10178,2.885673,1,55.9081,-0.000002,83.10878,0,False
33.11567,2.885673,1,55.9081,-0.000002,83.52531,0,False
33.12261,2.885673,1,55.9081,-0.000001,83.73343,-0.000001,False
33.1365,2.885673,1,55.9081,-0.000001,84.15011,-0.000001,False
33.14345,2.885673,1,55.9081,-0.000001,84.3587,0,False
33.1575,2.885673,1,55.9081,-0.000001,84.78028,0,False
33.16444,2.885673,1,55.9081,0.000001,84.9884,0.000001,False
33.17815,2.885673,1,55.9081,0.000001,85.39978,0.000001,False
33.18511,2.885673,1,55.9081,0,85.60863,0,False
33.19897,2.885673,1,55.9081,0,86.02435,0,False
33.20591,2.885673,1,55.9081,-0.000001,86.23248,0,False
33.21982,2.885673,1,55.9081,-0.000001,86.6497,0,False
33.22676,2.885673,1,55.9081,-0.000001,86.85804,0,False
33.24067,2.885673,1,55.9081,0.000001,87.27531,0,False
33.24761,2.885673,1,55.9081,0.000001,87.48344,0,False
33.26148,2.885673,1,55.9081,-0.000002,87.8996,0,False
33.26842,2.885673,1,55.9081,-0.000002,88.10772,0,False
33.2823,2.885673,1,55.9081,-0.000001,88.52424,0.000001,False
33.28925,2.885673,1,55.9081,-0.000001,88.73263,0.000001,False
33.30313,2.885673,1,55.9081,0,89.14906,0,False
33.31008,2.885673,1,55.9081,0,89.35758,0,False
33.32397,2.885673,1,55.9081,0,89.77423,0,False
33.33784,2.885673,1,55.9081,0,90.19059,0,False
33.3448,2.885673,1,55.9081,0.000001,90.39928,0,False
33.35867,2.885673,1,55.9081,0.000001,90.81539,0,False
33.37257,2.885673,1,55.9081,0,91.23237,0,False
33.37951,2.885673,1,55.9081,0,91.4405,0,False
33.39339,2.885673,1,55.9081,-0.000001,91.85709,0,False
33.40728,2.885673,1,55.9081,0,92.27361,0,False
33.42114,2.885673,1,55.9081,-0.000001,92.68951,0,False
33.42811,2.885673,1,55.9081,-0.000001,92.89862,0,False
33.44199,2.885673,1,55.9081,-0.000002,93.31487,-0.000001,False
33.45588,2.885673,1,55.9081,-0.000002,93.73174,-0.000001,False
33.46282,2.885673,1,55.9081,0.000001,93.93987,0,False
33.47671,2.885673,1,55.9081,0.000001,94.35648,0,False
33.49059,2.885673,1,55.9081,0,94.77283,0,False
33.50449,2.885673,1,55.9081,-0.000001,95.18995,-0.000001,False
33.51143,2.885673,1,55.9081,-0.000001,95.39807,-0.000001,False
33.52529,2.885673,1,55.9081,0,95.81387,0,False
33.5392,2.885673,1,55.9081,0,96.23103,0,False
33.54615,2.885673,1,55.9081,-0.000001,96.43956,0,False
33.56003,2.885673,1,55.9081,0,96.85608,0,False
33.57391,2.885673,1,55.9081,0,97.27261,0,False
33.58086,2.885673,1,55.9081,0,97.48108,0,False
33.59478,2.885673,1,55.9081,0,97.89875,0,False
33.60863,2.885673,1,55.9081,0,98.31398,0,False
33.61557,2.885673,1,55.9081,0,98.52245,0,False
33.62946,2.885674,1,55.9081,-0.000002,98.93887,-0.000001,False
33.64334,2.885674,1,55.9081,0,99.35547,-0.000001,False
33.65028,2.885674,1,55.9081,0,99.56359,-0.000001,False
33.66417,2.885674,1,55.9081,-0.000001,99.98036,-0.000001,False
33.67806,2.885674,1,55.9081,-0.000001,100.3969,-0.000001,False
33.68501,2.885674,1,55.9081,0,100.6054,0,False
33.69889,2.885674,1,55.9081,0,101.0218,0,False
33.71279,2.885674,1,55.9081,0,101.4388,0.000001,False
33.72667,2.885674,1,55.9081,-0.000002,101.8552,-0.000001,False
33.7336,2.885674,1,55.9081,-0.000002,102.0633,-0.000001,False
33.75443,2.885674,1,55.9081,0,102.6882,0,False
33.76137,2.885674,1,55.9081,-0.000002,102.8963,-0.000001,False
33.77527,2.885674,1,55.9081,-0.000002,103.3133,-0.000001,False
33.78915,2.885674,1,55.9081,-0.000001,103.7296,-0.000001,False
33.80305,2.885674,1,55.9081,-0.000002,104.1465,-0.000001,False
33.81693,2.885674,1,55.9081,-0.000002,104.5631,-0.000001,False
33.84471,2.885674,1,55.9081,-0.000001,105.3966,-0.000001,False
33.85858,2.885674,1,55.9081,-0.000001,105.8127,-0.000001,False
33.87247,2.885674,1,55.9081,-0.000001,106.2291,-0.000001,False
33.88636,2.885674,1,55.9081,-0.000001,106.6458,0,False
33.90023,2.885674,1,55.9081,-0.000001,107.0621,0,False
33.91413,2.885674,1,55.9081,-0.000001,107.479,0,False
33.92107,2.885674,1,55.9081,-0.000001,107.6871,0,False
33.94884,2.885674,1,55.9081,0.000001,108.5204,0,False
33.96273,2.885674,1,55.9081,0.000001,108.9371,0.000001,False
33.97663,2.885674,1,55.9081,0.000001,109.3541,0.000001,False
33.98357,2.885674,1,55.9081,-0.000001,109.5622,-0.000002,False
34.00438,2.885674,1,55.9081,-0.000002,110.1867,-0.000002,False
34.01827,2.885674,1,55.9081,-0.000002,110.6033,-0.000002,False
34.03215,2.885674,1,55.9081,0,111.0197,0,False
34.04605,2.885674,1,55.9081,0,111.4368,0.000001,False
34.05993,2.885674,1,55.9081,0,111.8531,0.000001,False
34.06687,2.885674,1,55.9081,-0.000001,112.0612,0,False
34.0877,2.885674,1,55.9081,0,112.6863,0,False
34.10158,2.885674,1,55.9081,0.000001,113.1026,0.000001,False
34.11546,2.885674,1,55.9081,0.000001,113.5188,0.000001,False
34.12938,2.885674,1,55.9081,-0.000001,113.9366,-0.000001,False
34.14325,2.885675,1,55.9081,-0.000002,114.3525,-0.000003,False
